184,-61898965504858644045325486683127283712.000000000
7314,-61898965504858662934791418161708138496.000000000
7324,-61898965504858662934791418161708138496.000000000
7327,-61898965504858662934791418161708138496.000000000
7331,-61898965504858662934791418161708138496.000000000
7338,-61898965504858662934791418161708138496.000000000
7351,-61898965504858662934791418161708138496.000000000
7353,-61898965504858662934791418161708138496.000000000
7357,-61898965504858662934791418161708138496.000000000
7364,-61898965504858662934791418161708138496.000000000
7366,-61898965504858662934791418161708138496.000000000
7368,-61898965504858662934791418161708138496.000000000
7369,-61898965504858662934791418161708138496.000000000
7373,-61898965504858662934791418161708138496.000000000
7386,-61898965504858662934791418161708138496.000000000
7398,-61898965504858662934791418161708138496.000000000
7405,-61898965504858662934791418161708138496.000000000
7408,-61898965504858662934791418161708138496.000000000
7419,-61898965504858662934791418161708138496.000000000
7429,-61898965504858662934791418161708138496.000000000
7435,-61898965504858662934791418161708138496.000000000
7450,-61898965504858662934791418161708138496.000000000
7457,-61898965504858662934791418161708138496.000000000
7469,-61898965504858662934791418161708138496.000000000
7471,-61898965504858662934791418161708138496.000000000
7483,-61898965504858662934791418161708138496.000000000
7494,-61898965504858662934791418161708138496.000000000
7504,-61898965504858662934791418161708138496.000000000
7506,-61898965504858662934791418161708138496.000000000
7510,-61898965504858662934791418161708138496.000000000
7525,-61898965504858662934791418161708138496.000000000
7539,-61898965504858662934791418161708138496.000000000
7540,-61898965504858662934791418161708138496.000000000
7560,-61898965504858662934791418161708138496.000000000
7566,-61898965504858662934791418161708138496.000000000
7594,-61898965504858662934791418161708138496.000000000
7596,-61898965504858662934791418161708138496.000000000
7604,-61898965504858662934791418161708138496.000000000
7609,-61898965504858662934791418161708138496.000000000
7610,-61898965504858662934791418161708138496.000000000
7619,-61898965504858662934791418161708138496.000000000
7620,-61898965504858662934791418161708138496.000000000
7623,-61898965504858662934791418161708138496.000000000
7647,-61898965504858662934791418161708138496.000000000
7652,-61898965504858662934791418161708138496.000000000
7658,-61898965504858662934791418161708138496.000000000
7674,-61898965504858662934791418161708138496.000000000
7689,-61898965504858662934791418161708138496.000000000
7702,-61898965504858662934791418161708138496.000000000
7711,-61898965504858662934791418161708138496.000000000
7744,-61898965504858662934791418161708138496.000000000
7774,-61898965504858662934791418161708138496.000000000
7778,-61898965504858662934791418161708138496.000000000
7780,-61898965504858662934791418161708138496.000000000
7788,-61898965504858662934791418161708138496.000000000
7790,-61898965504858662934791418161708138496.000000000
7811,-61898965504858662934791418161708138496.000000000
7822,-61898965504858662934791418161708138496.000000000
7825,-61898965504858662934791418161708138496.000000000
7849,-61898965504858662934791418161708138496.000000000
7850,-61898965504858662934791418161708138496.000000000
7852,-61898965504858662934791418161708138496.000000000
7861,-61898965504858662934791418161708138496.000000000
7863,-61898965504858662934791418161708138496.000000000
7897,-61898965504858662934791418161708138496.000000000
7900,-61898965504858662934791418161708138496.000000000
7902,-61898965504858662934791418161708138496.000000000
7939,-61898965504858662934791418161708138496.000000000
7940,-61898965504858662934791418161708138496.000000000
7945,-61898965504858662934791418161708138496.000000000
7957,-61898965504858662934791418161708138496.000000000
7958,-61898965504858662934791418161708138496.000000000
7969,-61898965504858662934791418161708138496.000000000
7973,-61898965504858662934791418161708138496.000000000
7987,-61898965504858662934791418161708138496.000000000
8004,-61898965504858662934791418161708138496.000000000
8010,-61898965504858662934791418161708138496.000000000
8048,-61898965504858662934791418161708138496.000000000
8053,-61898965504858662934791418161708138496.000000000
8062,-61898965504858662934791418161708138496.000000000
8064,-61898965504858662934791418161708138496.000000000
8111,-61898965504858662934791418161708138496.000000000
8123,-61898965504858662934791418161708138496.000000000
8133,-61898965504858662934791418161708138496.000000000
8162,-61898965504858662934791418161708138496.000000000
8164,-61898965504858662934791418161708138496.000000000
8177,-61898965504858662934791418161708138496.000000000
8181,-61898965504858662934791418161708138496.000000000
8193,-61898965504858662934791418161708138496.000000000
8208,-61898965504858662934791418161708138496.000000000
8233,-61898965504858662934791418161708138496.000000000
19,-61898965504858672379524383900998565888.000000000
25,-61898965504858672379524383900998565888.000000000
46,-61898965504858672379524383900998565888.000000000
52,-61898965504858672379524383900998565888.000000000
61,-61898965504858672379524383900998565888.000000000
192,-61898965504858672379524383900998565888.000000000
197,-61898965504858672379524383900998565888.000000000
207,-61898965504858672379524383900998565888.000000000
224,-61898965504858672379524383900998565888.000000000
282,-61898965504858672379524383900998565888.000000000
351,-61898965504858672379524383900998565888.000000000
353,-61898965504858672379524383900998565888.000000000
425,-61898965504858672379524383900998565888.000000000
429,-61898965504858672379524383900998565888.000000000
454,-61898965504858672379524383900998565888.000000000
515,-61898965504858672379524383900998565888.000000000
529,-61898965504858672379524383900998565888.000000000
551,-61898965504858672379524383900998565888.000000000
581,-61898965504858672379524383900998565888.000000000
625,-61898965504858672379524383900998565888.000000000
629,-61898965504858672379524383900998565888.000000000
693,-61898965504858672379524383900998565888.000000000
697,-61898965504858672379524383900998565888.000000000
707,-61898965504858672379524383900998565888.000000000
720,-61898965504858672379524383900998565888.000000000
727,-61898965504858672379524383900998565888.000000000
744,-61898965504858672379524383900998565888.000000000
755,-61898965504858672379524383900998565888.000000000
804,-61898965504858672379524383900998565888.000000000
815,-61898965504858672379524383900998565888.000000000
846,-61898965504858672379524383900998565888.000000000
855,-61898965504858672379524383900998565888.000000000
900,-61898965504858672379524383900998565888.000000000
914,-61898965504858672379524383900998565888.000000000
969,-61898965504858672379524383900998565888.000000000
978,-61898965504858672379524383900998565888.000000000
986,-61898965504858672379524383900998565888.000000000
1014,-61898965504858672379524383900998565888.000000000
1045,-61898965504858672379524383900998565888.000000000
1060,-61898965504858672379524383900998565888.000000000
1090,-61898965504858672379524383900998565888.000000000
1159,-61898965504858672379524383900998565888.000000000
1175,-61898965504858672379524383900998565888.000000000
1203,-61898965504858672379524383900998565888.000000000
1210,-61898965504858672379524383900998565888.000000000
1224,-61898965504858672379524383900998565888.000000000
1225,-61898965504858672379524383900998565888.000000000
1260,-61898965504858672379524383900998565888.000000000
1268,-61898965504858672379524383900998565888.000000000
1269,-61898965504858672379524383900998565888.000000000
1300,-61898965504858672379524383900998565888.000000000
1301,-61898965504858672379524383900998565888.000000000
1324,-61898965504858672379524383900998565888.000000000
1350,-61898965504858672379524383900998565888.000000000
1359,-61898965504858672379524383900998565888.000000000
1391,-61898965504858672379524383900998565888.000000000
1407,-61898965504858672379524383900998565888.000000000
1425,-61898965504858672379524383900998565888.000000000
1440,-61898965504858672379524383900998565888.000000000
1451,-61898965504858672379524383900998565888.000000000
1456,-61898965504858672379524383900998565888.000000000
1519,-61898965504858672379524383900998565888.000000000
1526,-61898965504858672379524383900998565888.000000000
1553,-61898965504858672379524383900998565888.000000000
1554,-61898965504858672379524383900998565888.000000000
1574,-61898965504858672379524383900998565888.000000000
1586,-61898965504858672379524383900998565888.000000000
1595,-61898965504858672379524383900998565888.000000000
1600,-61898965504858672379524383900998565888.000000000
1647,-61898965504858672379524383900998565888.000000000
1651,-61898965504858672379524383900998565888.000000000
1652,-61898965504858672379524383900998565888.000000000
1657,-61898965504858672379524383900998565888.000000000
1686,-61898965504858672379524383900998565888.000000000
1719,-61898965504858672379524383900998565888.000000000
1721,-61898965504858672379524383900998565888.000000000
1735,-61898965504858672379524383900998565888.000000000
1736,-61898965504858672379524383900998565888.000000000
1758,-61898965504858672379524383900998565888.000000000
1759,-61898965504858672379524383900998565888.000000000
1849,-61898965504858672379524383900998565888.000000000
1901,-61898965504858672379524383900998565888.000000000
2006,-61898965504858672379524383900998565888.000000000
2024,-61898965504858672379524383900998565888.000000000
2035,-61898965504858672379524383900998565888.000000000
2045,-61898965504858672379524383900998565888.000000000
2132,-61898965504858672379524383900998565888.000000000
2144,-61898965504858672379524383900998565888.000000000
2211,-61898965504858672379524383900998565888.000000000
2230,-61898965504858672379524383900998565888.000000000
2263,-61898965504858672379524383900998565888.000000000
2291,-61898965504858672379524383900998565888.000000000
2295,-61898965504858672379524383900998565888.000000000
2316,-61898965504858672379524383900998565888.000000000
2348,-61898965504858672379524383900998565888.000000000
2369,-61898965504858672379524383900998565888.000000000
2372,-61898965504858672379524383900998565888.000000000
2391,-61898965504858672379524383900998565888.000000000
2414,-61898965504858672379524383900998565888.000000000
2502,-61898965504858672379524383900998565888.000000000
2504,-61898965504858672379524383900998565888.000000000
2517,-61898965504858672379524383900998565888.000000000
2570,-61898965504858672379524383900998565888.000000000
2678,-61898965504858672379524383900998565888.000000000
2703,-61898965504858672379524383900998565888.000000000
2735,-61898965504858672379524383900998565888.000000000
2751,-61898965504858672379524383900998565888.000000000
2758,-61898965504858672379524383900998565888.000000000
2763,-61898965504858672379524383900998565888.000000000
2800,-61898965504858672379524383900998565888.000000000
2823,-61898965504858672379524383900998565888.000000000
2834,-61898965504858672379524383900998565888.000000000
2942,-61898965504858672379524383900998565888.000000000
2948,-61898965504858672379524383900998565888.000000000
2951,-61898965504858672379524383900998565888.000000000
2968,-61898965504858672379524383900998565888.000000000
3051,-61898965504858672379524383900998565888.000000000
3058,-61898965504858672379524383900998565888.000000000
3116,-61898965504858672379524383900998565888.000000000
3126,-61898965504858672379524383900998565888.000000000
3131,-61898965504858672379524383900998565888.000000000
3132,-61898965504858672379524383900998565888.000000000
3137,-61898965504858672379524383900998565888.000000000
3146,-61898965504858672379524383900998565888.000000000
3164,-61898965504858672379524383900998565888.000000000
3183,-61898965504858672379524383900998565888.000000000
3193,-61898965504858672379524383900998565888.000000000
3234,-61898965504858672379524383900998565888.000000000
3278,-61898965504858672379524383900998565888.000000000
3320,-61898965504858672379524383900998565888.000000000
3326,-61898965504858672379524383900998565888.000000000
3356,-61898965504858672379524383900998565888.000000000
3360,-61898965504858672379524383900998565888.000000000
3362,-61898965504858672379524383900998565888.000000000
3383,-61898965504858672379524383900998565888.000000000
3494,-61898965504858672379524383900998565888.000000000
3517,-61898965504858672379524383900998565888.000000000
3577,-61898965504858672379524383900998565888.000000000
3597,-61898965504858672379524383900998565888.000000000
3632,-61898965504858672379524383900998565888.000000000
3640,-61898965504858672379524383900998565888.000000000
3651,-61898965504858672379524383900998565888.000000000
3661,-61898965504858672379524383900998565888.000000000
3666,-61898965504858672379524383900998565888.000000000
3692,-61898965504858672379524383900998565888.000000000
3705,-61898965504858672379524383900998565888.000000000
3712,-61898965504858672379524383900998565888.000000000
3737,-61898965504858672379524383900998565888.000000000
3747,-61898965504858672379524383900998565888.000000000
3754,-61898965504858672379524383900998565888.000000000
3806,-61898965504858672379524383900998565888.000000000
3848,-61898965504858672379524383900998565888.000000000
3864,-61898965504858672379524383900998565888.000000000
3917,-61898965504858672379524383900998565888.000000000
3936,-61898965504858672379524383900998565888.000000000
3978,-61898965504858672379524383900998565888.000000000
3999,-61898965504858672379524383900998565888.000000000
4030,-61898965504858672379524383900998565888.000000000
4046,-61898965504858672379524383900998565888.000000000
4063,-61898965504858672379524383900998565888.000000000
4130,-61898965504858672379524383900998565888.000000000
4234,-61898965504858672379524383900998565888.000000000
4235,-61898965504858672379524383900998565888.000000000
4277,-61898965504858672379524383900998565888.000000000
4287,-61898965504858672379524383900998565888.000000000
4313,-61898965504858672379524383900998565888.000000000
4386,-61898965504858672379524383900998565888.000000000
4394,-61898965504858672379524383900998565888.000000000
4397,-61898965504858672379524383900998565888.000000000
4405,-61898965504858672379524383900998565888.000000000
4474,-61898965504858672379524383900998565888.000000000
4532,-61898965504858672379524383900998565888.000000000
4579,-61898965504858672379524383900998565888.000000000
4615,-61898965504858672379524383900998565888.000000000
4648,-61898965504858672379524383900998565888.000000000
4662,-61898965504858672379524383900998565888.000000000
4731,-61898965504858672379524383900998565888.000000000
4739,-61898965504858672379524383900998565888.000000000
4753,-61898965504858672379524383900998565888.000000000
4770,-61898965504858672379524383900998565888.000000000
4777,-61898965504858672379524383900998565888.000000000
4787,-61898965504858672379524383900998565888.000000000
4818,-61898965504858672379524383900998565888.000000000
4842,-61898965504858672379524383900998565888.000000000
4848,-61898965504858672379524383900998565888.000000000
4861,-61898965504858672379524383900998565888.000000000
4946,-61898965504858672379524383900998565888.000000000
4963,-61898965504858672379524383900998565888.000000000
4989,-61898965504858672379524383900998565888.000000000
5022,-61898965504858672379524383900998565888.000000000
5027,-61898965504858672379524383900998565888.000000000
5029,-61898965504858672379524383900998565888.000000000
5047,-61898965504858672379524383900998565888.000000000
5048,-61898965504858672379524383900998565888.000000000
5054,-61898965504858672379524383900998565888.000000000
5088,-61898965504858672379524383900998565888.000000000
5161,-61898965504858672379524383900998565888.000000000
5176,-61898965504858672379524383900998565888.000000000
5209,-61898965504858672379524383900998565888.000000000
5238,-61898965504858672379524383900998565888.000000000
5270,-61898965504858672379524383900998565888.000000000
5282,-61898965504858672379524383900998565888.000000000
5300,-61898965504858672379524383900998565888.000000000
5305,-61898965504858672379524383900998565888.000000000
5347,-61898965504858672379524383900998565888.000000000
5401,-61898965504858672379524383900998565888.000000000
5403,-61898965504858672379524383900998565888.000000000
5404,-61898965504858672379524383900998565888.000000000
5444,-61898965504858672379524383900998565888.000000000
5452,-61898965504858672379524383900998565888.000000000
5463,-61898965504858672379524383900998565888.000000000
5476,-61898965504858672379524383900998565888.000000000
5484,-61898965504858672379524383900998565888.000000000
5577,-61898965504858672379524383900998565888.000000000
5620,-61898965504858672379524383900998565888.000000000
5644,-61898965504858672379524383900998565888.000000000
5688,-61898965504858672379524383900998565888.000000000
5689,-61898965504858672379524383900998565888.000000000
5693,-61898965504858672379524383900998565888.000000000
5715,-61898965504858672379524383900998565888.000000000
5811,-61898965504858672379524383900998565888.000000000
5828,-61898965504858672379524383900998565888.000000000
5851,-61898965504858672379524383900998565888.000000000
5862,-61898965504858672379524383900998565888.000000000
5879,-61898965504858672379524383900998565888.000000000
5893,-61898965504858672379524383900998565888.000000000
5930,-61898965504858672379524383900998565888.000000000
5959,-61898965504858672379524383900998565888.000000000
6012,-61898965504858672379524383900998565888.000000000
6123,-61898965504858672379524383900998565888.000000000
6150,-61898965504858672379524383900998565888.000000000
6169,-61898965504858672379524383900998565888.000000000
6180,-61898965504858672379524383900998565888.000000000
6204,-61898965504858672379524383900998565888.000000000
6229,-61898965504858672379524383900998565888.000000000
6245,-61898965504858672379524383900998565888.000000000
6286,-61898965504858672379524383900998565888.000000000
6295,-61898965504858672379524383900998565888.000000000
6342,-61898965504858672379524383900998565888.000000000
6366,-61898965504858672379524383900998565888.000000000
6390,-61898965504858672379524383900998565888.000000000
6405,-61898965504858672379524383900998565888.000000000
6542,-61898965504858672379524383900998565888.000000000
6583,-61898965504858672379524383900998565888.000000000
6619,-61898965504858672379524383900998565888.000000000
6630,-61898965504858672379524383900998565888.000000000
6646,-61898965504858672379524383900998565888.000000000
6656,-61898965504858672379524383900998565888.000000000
6681,-61898965504858672379524383900998565888.000000000
6712,-61898965504858672379524383900998565888.000000000
6718,-61898965504858672379524383900998565888.000000000
6719,-61898965504858672379524383900998565888.000000000
6793,-61898965504858672379524383900998565888.000000000
6808,-61898965504858672379524383900998565888.000000000
6824,-61898965504858672379524383900998565888.000000000
6828,-61898965504858672379524383900998565888.000000000
6833,-61898965504858672379524383900998565888.000000000
6907,-61898965504858672379524383900998565888.000000000
7018,-61898965504858672379524383900998565888.000000000
7028,-61898965504858672379524383900998565888.000000000
7039,-61898965504858672379524383900998565888.000000000
7145,-61898965504858672379524383900998565888.000000000
7173,-61898965504858672379524383900998565888.000000000
7210,-61898965504858672379524383900998565888.000000000
7240,-61898965504858672379524383900998565888.000000000
7248,-61898965504858672379524383900998565888.000000000
7251,-61898965504858672379524383900998565888.000000000
7295,-61898965504858672379524383900998565888.000000000
7395,-61898965504858672379524383900998565888.000000000
7452,-61898965504858672379524383900998565888.000000000
7459,-61898965504858672379524383900998565888.000000000
7562,-61898965504858672379524383900998565888.000000000
7578,-61898965504858672379524383900998565888.000000000
7582,-61898965504858672379524383900998565888.000000000
7613,-61898965504858672379524383900998565888.000000000
7637,-61898965504858672379524383900998565888.000000000
7669,-61898965504858672379524383900998565888.000000000
7730,-61898965504858672379524383900998565888.000000000
7742,-61898965504858672379524383900998565888.000000000
7794,-61898965504858672379524383900998565888.000000000
7871,-61898965504858672379524383900998565888.000000000
7874,-61898965504858672379524383900998565888.000000000
7886,-61898965504858672379524383900998565888.000000000
7949,-61898965504858672379524383900998565888.000000000
7956,-61898965504858672379524383900998565888.000000000
8058,-61898965504858672379524383900998565888.000000000
8071,-61898965504858672379524383900998565888.000000000
8076,-61898965504858672379524383900998565888.000000000
8115,-61898965504858672379524383900998565888.000000000
8120,-61898965504858672379524383900998565888.000000000
8159,-61898965504858672379524383900998565888.000000000
8161,-61898965504858672379524383900998565888.000000000
8205,-61898965504858672379524383900998565888.000000000
8206,-61898965504858672379524383900998565888.000000000
8224,-61898965504858672379524383900998565888.000000000
60,-61898965504858681824257349640288993280.000000000
94,-61898965504858681824257349640288993280.000000000
109,-61898965504858681824257349640288993280.000000000
264,-61898965504858681824257349640288993280.000000000
375,-61898965504858681824257349640288993280.000000000
439,-61898965504858681824257349640288993280.000000000
447,-61898965504858681824257349640288993280.000000000
453,-61898965504858681824257349640288993280.000000000
483,-61898965504858681824257349640288993280.000000000
500,-61898965504858681824257349640288993280.000000000
517,-61898965504858681824257349640288993280.000000000
530,-61898965504858681824257349640288993280.000000000
536,-61898965504858681824257349640288993280.000000000
555,-61898965504858681824257349640288993280.000000000
595,-61898965504858681824257349640288993280.000000000
616,-61898965504858681824257349640288993280.000000000
677,-61898965504858681824257349640288993280.000000000
743,-61898965504858681824257349640288993280.000000000
775,-61898965504858681824257349640288993280.000000000
847,-61898965504858681824257349640288993280.000000000
939,-61898965504858681824257349640288993280.000000000
1005,-61898965504858681824257349640288993280.000000000
1091,-61898965504858681824257349640288993280.000000000
1189,-61898965504858681824257349640288993280.000000000
1249,-61898965504858681824257349640288993280.000000000
1276,-61898965504858681824257349640288993280.000000000
1361,-61898965504858681824257349640288993280.000000000
1428,-61898965504858681824257349640288993280.000000000
1449,-61898965504858681824257349640288993280.000000000
1472,-61898965504858681824257349640288993280.000000000
1562,-61898965504858681824257349640288993280.000000000
1598,-61898965504858681824257349640288993280.000000000
1714,-61898965504858681824257349640288993280.000000000
1725,-61898965504858681824257349640288993280.000000000
1731,-61898965504858681824257349640288993280.000000000
1739,-61898965504858681824257349640288993280.000000000
1744,-61898965504858681824257349640288993280.000000000
1750,-61898965504858681824257349640288993280.000000000
1818,-61898965504858681824257349640288993280.000000000
1829,-61898965504858681824257349640288993280.000000000
1878,-61898965504858681824257349640288993280.000000000
1928,-61898965504858681824257349640288993280.000000000
1952,-61898965504858681824257349640288993280.000000000
1992,-61898965504858681824257349640288993280.000000000
2008,-61898965504858681824257349640288993280.000000000
2023,-61898965504858681824257349640288993280.000000000
2051,-61898965504858681824257349640288993280.000000000
2101,-61898965504858681824257349640288993280.000000000
2111,-61898965504858681824257349640288993280.000000000
2113,-61898965504858681824257349640288993280.000000000
2121,-61898965504858681824257349640288993280.000000000
2148,-61898965504858681824257349640288993280.000000000
2152,-61898965504858681824257349640288993280.000000000
2209,-61898965504858681824257349640288993280.000000000
2225,-61898965504858681824257349640288993280.000000000
2236,-61898965504858681824257349640288993280.000000000
2239,-61898965504858681824257349640288993280.000000000
2454,-61898965504858681824257349640288993280.000000000
2708,-61898965504858681824257349640288993280.000000000
2821,-61898965504858681824257349640288993280.000000000
2848,-61898965504858681824257349640288993280.000000000
2861,-61898965504858681824257349640288993280.000000000
2939,-61898965504858681824257349640288993280.000000000
2940,-61898965504858681824257349640288993280.000000000
2987,-61898965504858681824257349640288993280.000000000
2989,-61898965504858681824257349640288993280.000000000
3011,-61898965504858681824257349640288993280.000000000
3032,-61898965504858681824257349640288993280.000000000
3089,-61898965504858681824257349640288993280.000000000
3102,-61898965504858681824257349640288993280.000000000
3125,-61898965504858681824257349640288993280.000000000
3136,-61898965504858681824257349640288993280.000000000
3138,-61898965504858681824257349640288993280.000000000
3204,-61898965504858681824257349640288993280.000000000
3230,-61898965504858681824257349640288993280.000000000
3238,-61898965504858681824257349640288993280.000000000
3332,-61898965504858681824257349640288993280.000000000
3438,-61898965504858681824257349640288993280.000000000
3478,-61898965504858681824257349640288993280.000000000
3534,-61898965504858681824257349640288993280.000000000
3580,-61898965504858681824257349640288993280.000000000
3633,-61898965504858681824257349640288993280.000000000
3665,-61898965504858681824257349640288993280.000000000
3678,-61898965504858681824257349640288993280.000000000
3717,-61898965504858681824257349640288993280.000000000
3777,-61898965504858681824257349640288993280.000000000
3791,-61898965504858681824257349640288993280.000000000
3805,-61898965504858681824257349640288993280.000000000
3812,-61898965504858681824257349640288993280.000000000
3884,-61898965504858681824257349640288993280.000000000
3911,-61898965504858681824257349640288993280.000000000
3943,-61898965504858681824257349640288993280.000000000
3995,-61898965504858681824257349640288993280.000000000
4008,-61898965504858681824257349640288993280.000000000
4076,-61898965504858681824257349640288993280.000000000
4099,-61898965504858681824257349640288993280.000000000
4180,-61898965504858681824257349640288993280.000000000
4201,-61898965504858681824257349640288993280.000000000
4213,-61898965504858681824257349640288993280.000000000
4225,-61898965504858681824257349640288993280.000000000
4226,-61898965504858681824257349640288993280.000000000
4338,-61898965504858681824257349640288993280.000000000
4339,-61898965504858681824257349640288993280.000000000
4355,-61898965504858681824257349640288993280.000000000
4420,-61898965504858681824257349640288993280.000000000
4468,-61898965504858681824257349640288993280.000000000
4537,-61898965504858681824257349640288993280.000000000
4548,-61898965504858681824257349640288993280.000000000
4570,-61898965504858681824257349640288993280.000000000
4585,-61898965504858681824257349640288993280.000000000
4696,-61898965504858681824257349640288993280.000000000
4723,-61898965504858681824257349640288993280.000000000
4768,-61898965504858681824257349640288993280.000000000
4797,-61898965504858681824257349640288993280.000000000
4881,-61898965504858681824257349640288993280.000000000
4901,-61898965504858681824257349640288993280.000000000
4968,-61898965504858681824257349640288993280.000000000
4978,-61898965504858681824257349640288993280.000000000
5050,-61898965504858681824257349640288993280.000000000
5113,-61898965504858681824257349640288993280.000000000
5263,-61898965504858681824257349640288993280.000000000
5284,-61898965504858681824257349640288993280.000000000
5288,-61898965504858681824257349640288993280.000000000
5310,-61898965504858681824257349640288993280.000000000
5330,-61898965504858681824257349640288993280.000000000
5392,-61898965504858681824257349640288993280.000000000
5410,-61898965504858681824257349640288993280.000000000
5423,-61898965504858681824257349640288993280.000000000
5434,-61898965504858681824257349640288993280.000000000
5459,-61898965504858681824257349640288993280.000000000
5519,-61898965504858681824257349640288993280.000000000
5541,-61898965504858681824257349640288993280.000000000
5553,-61898965504858681824257349640288993280.000000000
5558,-61898965504858681824257349640288993280.000000000
5593,-61898965504858681824257349640288993280.000000000
5604,-61898965504858681824257349640288993280.000000000
5607,-61898965504858681824257349640288993280.000000000
5618,-61898965504858681824257349640288993280.000000000
5622,-61898965504858681824257349640288993280.000000000
5676,-61898965504858681824257349640288993280.000000000
5683,-61898965504858681824257349640288993280.000000000
5713,-61898965504858681824257349640288993280.000000000
5849,-61898965504858681824257349640288993280.000000000
5850,-61898965504858681824257349640288993280.000000000
5881,-61898965504858681824257349640288993280.000000000
5897,-61898965504858681824257349640288993280.000000000
5899,-61898965504858681824257349640288993280.000000000
5929,-61898965504858681824257349640288993280.000000000
5967,-61898965504858681824257349640288993280.000000000
5970,-61898965504858681824257349640288993280.000000000
6121,-61898965504858681824257349640288993280.000000000
6138,-61898965504858681824257349640288993280.000000000
6160,-61898965504858681824257349640288993280.000000000
6192,-61898965504858681824257349640288993280.000000000
6239,-61898965504858681824257349640288993280.000000000
6250,-61898965504858681824257349640288993280.000000000
6266,-61898965504858681824257349640288993280.000000000
6270,-61898965504858681824257349640288993280.000000000
6289,-61898965504858681824257349640288993280.000000000
6310,-61898965504858681824257349640288993280.000000000
6314,-61898965504858681824257349640288993280.000000000
6332,-61898965504858681824257349640288993280.000000000
6336,-61898965504858681824257349640288993280.000000000
6340,-61898965504858681824257349640288993280.000000000
6431,-61898965504858681824257349640288993280.000000000
6517,-61898965504858681824257349640288993280.000000000
6702,-61898965504858681824257349640288993280.000000000
6711,-61898965504858681824257349640288993280.000000000
6722,-61898965504858681824257349640288993280.000000000
6737,-61898965504858681824257349640288993280.000000000
6792,-61898965504858681824257349640288993280.000000000
6839,-61898965504858681824257349640288993280.000000000
6849,-61898965504858681824257349640288993280.000000000
6878,-61898965504858681824257349640288993280.000000000
6957,-61898965504858681824257349640288993280.000000000
7014,-61898965504858681824257349640288993280.000000000
7056,-61898965504858681824257349640288993280.000000000
7109,-61898965504858681824257349640288993280.000000000
7134,-61898965504858681824257349640288993280.000000000
7201,-61898965504858681824257349640288993280.000000000
7236,-61898965504858681824257349640288993280.000000000
7269,-61898965504858681824257349640288993280.000000000
7306,-61898965504858681824257349640288993280.000000000
7361,-61898965504858681824257349640288993280.000000000
7401,-61898965504858681824257349640288993280.000000000
7443,-61898965504858681824257349640288993280.000000000
7456,-61898965504858681824257349640288993280.000000000
7530,-61898965504858681824257349640288993280.000000000
7545,-61898965504858681824257349640288993280.000000000
7555,-61898965504858681824257349640288993280.000000000
7678,-61898965504858681824257349640288993280.000000000
7703,-61898965504858681824257349640288993280.000000000
7726,-61898965504858681824257349640288993280.000000000
7898,-61898965504858681824257349640288993280.000000000
7924,-61898965504858681824257349640288993280.000000000
7927,-61898965504858681824257349640288993280.000000000
7971,-61898965504858681824257349640288993280.000000000
7996,-61898965504858681824257349640288993280.000000000
8021,-61898965504858681824257349640288993280.000000000
8086,-61898965504858681824257349640288993280.000000000
8100,-61898965504858681824257349640288993280.000000000
8117,-61898965504858681824257349640288993280.000000000
1483,-61898965504858691268990315379579420672.000000000
7978,-61898965504858691268990315379579420672.000000000
